neuron,dead,ks_gauss,ks_laplace,kurtosis
3495,False,0.16067522131374484,0.153712565306911,3.3135414123535156
3496,True,,,
3497,False,0.2444565597323966,0.1765982087616029,0.47927188873291016
3498,False,0.12542060835424262,0.11475048257929898,0.5268127918243408
3499,False,0.12459592517412671,0.10254217834283585,1.5122346878051758
3500,False,0.2764353330006597,0.25219983907874544,10.020803451538086
3501,False,0.10682424600910395,0.08435595287856612,0.6824111938476562
3502,True,,,
3503,False,0.21800251352463018,0.15978392442703124,62.31598663330078
3504,False,0.15075593149830419,0.12836570100904615,1.2849597930908203
3505,False,0.1482673973418267,0.11109870589576643,1.9904413223266602
3506,False,0.32316351504632845,0.23573714206748142,18.181800842285156
3507,True,,,
3508,False,0.1166662984446214,0.17218304710087384,-1.142641305923462
3509,False,0.23902168141599356,0.21771400817502173,7.760873794555664
3510,False,0.12538329347115879,0.1166909753688945,2.2976021766662598
3511,False,0.10007041492993285,0.09715000038247418,0.6392438411712646
3512,False,0.1232668690299345,0.1472943909224672,3.372260093688965
3513,False,0.16836305214179065,0.15031285287423996,1.288240909576416
3514,True,,,
3515,False,0.11400636374357681,0.12126807362474981,-0.0860600471496582
3516,False,0.10239802383586116,0.11168649971305822,-1.0463032722473145
3517,True,,,
3518,False,0.25271710612553255,0.16914993494184644,39.871463775634766
3519,True,,,
3520,False,0.16200510099112986,0.18237050877795552,0.8905935287475586
3521,True,,,
3522,False,0.17257123361985272,0.1350390560467507,59.54369354248047
3523,True,,,
3524,False,0.1431652019964047,0.15103411426461444,5.112465858459473
3525,False,0.21195586741503047,0.17749097831434396,3.034730911254883
3526,False,0.20285208973134417,0.14445234333558302,0.13489484786987305
3527,False,0.11084696532109717,0.11965590824917935,0.6947441101074219
3528,False,0.27658342200725616,0.20246614937618707,8.422903060913086
3529,False,0.24516807677444846,0.22432520890991375,4.641952991485596
3530,False,0.16047136403511253,0.13459190442506352,-0.012854337692260742
3531,True,,,
3532,False,0.17537725501994195,0.08054255339958354,14.318929672241211
3533,True,,,
3534,False,0.1902801623008985,0.1097047894146013,2.2194371223449707
3535,False,0.1652853501230293,0.19573436154008012,2.300869941711426
3536,False,0.21308216500751773,0.15154893069490025,40.585838317871094
3537,False,0.10327113857226322,0.099100909715337,3.578145980834961
3538,False,0.22086600883335894,0.14215844221953136,2.771676540374756
3539,False,0.13079390832853777,0.14913083332967603,0.20236992835998535
3540,False,0.1772101322104579,0.15243427439022442,0.3641061782836914
3541,False,0.20474398973779395,0.1864887824324023,6.612026214599609
3542,False,0.16616743916544263,0.13499122886090778,0.12419342994689941
3543,False,0.12289354621658088,0.13895993432437956,1.2233614921569824
3544,False,0.14349415740013693,0.11057032458890681,-0.07072162628173828
3545,True,,,
3546,False,0.12152214704229108,0.12953493977955993,2.761655807495117
3547,True,,,
3548,True,,,
3549,False,0.13704874810118506,0.1212683333830038,0.022092342376708984
3550,True,,,
3551,False,0.23685384230025208,0.21952549777288233,1.994588851928711
3552,False,0.1842428143401625,0.11718003033317848,0.4636821746826172
3553,True,,,
3554,False,0.14008252831146084,0.16264185505526316,0.03239607810974121
3555,True,,,
3556,True,,,
3557,False,0.12488550626700201,0.14363336533251098,2.1342411041259766
3558,True,,,
3559,True,,,
3560,False,0.18657273497275845,0.12492479024233849,2.6656837463378906
3561,False,0.22955052208162063,0.22197320646264887,4.752317905426025
3562,False,0.06874886474022157,0.06833529456826082,0.05414462089538574
3563,True,,,
3564,False,0.10840876474968741,0.10616489345003322,-0.20998382568359375
3565,False,0.16236989879073271,0.17389454964061765,0.027490615844726562
3566,False,0.16062135004650857,0.1228723447516562,0.08118128776550293
3567,False,0.18097045297176773,0.1624589083398022,8.930737495422363
3568,False,0.11730308799721523,0.13514929854630073,1.934128761291504
3569,True,,,
3570,False,0.1581644391335233,0.09709431979930949,0.5787050724029541
3571,True,,,
3572,True,,,
3573,False,0.13792517367662738,0.16909697446170358,-0.9008965492248535
3574,False,0.22635062076781048,0.27233555031048995,3.4534354209899902
3575,False,0.10803514070605397,0.1735829428100647,0.627920389175415
3576,False,0.32674282292405094,0.21145744938822458,3.481583595275879
3577,True,,,
3578,False,0.18338130098459493,0.15553550484938958,8.029237747192383
3579,False,0.15451045773271155,0.11585629766215508,4.4868364334106445
3580,True,,,
3581,False,0.32765044628885265,0.23699345020177873,20.428049087524414
3582,True,,,
3583,True,,,
3584,False,0.17446355716905038,0.13382827000072806,10.642468452453613
3585,False,0.14750811093791383,0.16347982807840658,0.08181405067443848
3586,False,0.15907946030067355,0.1256422783322413,-0.3786041736602783
3587,True,,,
3588,False,0.06805235032501822,0.06369837577071491,-0.31958961486816406
3589,False,0.28614676792182026,0.18862868466031846,21.15275001525879
3590,False,0.35465294829458016,0.23603585932331358,23.276485443115234
3591,False,0.19857937889616,0.1827360157205578,1.6491761207580566
3592,True,,,
3593,False,0.21647104085133628,0.15547296025644539,19.977149963378906
3594,False,0.22111808319112924,0.18253219476453186,-0.8219761848449707
3595,True,,,
3596,False,0.15306026989038285,0.14463121248264788,0.7080574035644531
3597,False,0.13472065201467198,0.13082329372841744,0.46387314796447754
3598,False,0.1685152496138072,0.15548017965303096,5.010488510131836
3599,False,0.159629530506892,0.13448362684649476,6.59820556640625
3600,True,,,
3601,True,,,
3602,True,,,
3603,False,0.09821128654562283,0.09580653692511468,2.7038588523864746
3604,False,0.14123623506963628,0.15733426639417436,-0.35332369804382324
3605,True,,,
3606,False,0.27002503627384195,0.21311239651296737,2.3715176582336426
3607,False,0.08067484490938315,0.07409579135883859,-0.24507737159729004
3608,False,0.09165423035992026,0.05431266432663995,0.33862781524658203
3609,False,0.2155699665924823,0.1329793981896078,2.7322282791137695
3610,False,0.18164757368290507,0.14637252879691712,2.353693962097168
3611,False,0.26821867025166346,0.26872611082014186,4.3010125160217285
3612,False,0.3351408194896234,0.3474349761942284,8.595468521118164
3613,False,0.18806864485571018,0.1534653647506339,13.34676742553711
3614,False,0.18478576825957505,0.14477284011438252,1.7795991897583008
3615,False,0.17401645195694349,0.19508042431865552,8.175272941589355
3616,False,0.1271012049806569,0.17385061816491898,-0.2998647689819336
3617,False,0.22636719251263532,0.15101268271452462,-0.27587294578552246
3618,True,,,
3619,False,0.1307840981341411,0.12247569501753897,0.23394203186035156
3620,False,0.22064703486197024,0.22167234175618888,-1.5921411514282227
3621,False,0.1491600349187297,0.1803677609174123,-0.5279028415679932
3622,True,,,
3623,False,0.12725643562855793,0.10334895867907726,1.5201921463012695
3624,True,,,
3625,True,,,
3626,False,0.09719239649820188,0.09759968810295139,1.0874271392822266
3627,True,,,
3628,False,0.2188263948866297,0.2873790109350751,-1.0615919828414917
3629,True,,,
3630,False,0.1595841616117259,0.16229970544179906,-0.8611369132995605
3631,False,0.23542933552103285,0.19784585804226354,2.5146946907043457
3632,False,0.10995994805999848,0.13929247366931663,-1.0815341472625732
3633,False,0.186021497678035,0.15214813236267838,10.817221641540527
3634,False,0.3741501001762208,0.3063658721332193,7.380647659301758
3635,True,,,
3636,False,0.1781044747852153,0.11407335407342711,0.10354423522949219
3637,True,,,
3638,False,0.12314389482625737,0.14649570049024283,1.0090570449829102
3639,False,0.16646081331931867,0.13055122740493114,1.967515468597412
3640,False,0.13633325799870233,0.09104655076833312,2.33455753326416
3641,False,0.15381025473074283,0.16026859171450722,3.680349826812744
3642,True,,,
3643,False,0.15955871722006532,0.11680304396116926,2.145803451538086
3644,False,0.19423468341308858,0.19695621866878163,11.991049766540527
3645,False,0.1852802595353889,0.18378142765331051,1.292830467224121
3646,True,,,
3647,False,0.12313575212771977,0.0868606984718463,2.5013394355773926
3648,True,,,
3649,False,0.08507293683135358,0.15318023042839923,-0.314164400100708
3650,True,,,
3651,True,,,
3652,False,0.10036763855905662,0.08740905113702369,2.784640312194824
3653,False,0.44121388040470444,0.38584824809266866,10.26241683959961
3654,False,0.10228536485646511,0.10503854864367954,0.3023371696472168
3655,False,0.1835381839088317,0.09540755982565619,1.2119102478027344
3656,True,,,
3657,False,0.11968922429466844,0.10194966643485234,11.092289924621582
3658,False,0.25327335997559053,0.2226334782542633,1.0275650024414062
3659,False,0.2655619275925062,0.1931029093808209,12.01400089263916
3660,True,,,
3661,False,0.2105341769507506,0.236527725113992,-0.08954644203186035
3662,True,,,
3663,True,,,
3664,True,,,
3665,False,0.10528673728765714,0.10686606485632466,-1.0757989883422852
3666,True,,,
3667,False,0.24015496646177847,0.16935785414484608,13.06089973449707
3668,True,,,
3669,True,,,
3670,False,0.13328189509416088,0.1485828767891197,-0.8872997760772705
3671,False,0.13643681865939694,0.11160393833616879,3.1258392333984375
3672,True,,,
3673,False,0.10304445849181199,0.10427366543152539,1.4004912376403809
3674,False,0.3130840959832184,0.17565335671155466,2.2964205741882324
3675,False,0.15090626129436985,0.12157104563914772,1.8607101440429688
3676,True,,,
3677,False,0.27264220570320996,0.16876295924804335,11.694648742675781
3678,False,0.18973129253422183,0.16204561907086676,2.540393829345703
3679,False,0.24817468695665346,0.25748427714550914,6.882454872131348
3680,False,0.19719727876042592,0.19151442370275149,4.604850769042969
3681,False,0.13903406340466623,0.17670088886964622,5.633661270141602
3682,False,0.26468799653351655,0.33531538122388066,4.049023151397705
3683,False,0.2820525812745807,0.25933517804606315,0.020501136779785156
3684,False,0.31049033173068,0.23665693892425627,3.9253764152526855
3685,False,0.22638302904750596,0.2093443151925678,8.813733100891113
3686,False,0.13157045714618232,0.08559498641653873,3.6149163246154785
3687,False,0.14295139883297348,0.1382802836411846,-0.16595911979675293
3688,True,,,
3689,True,,,
3690,True,,,
3691,False,0.17076144242186986,0.12892320943176838,15.224527359008789
3692,False,0.12633889269441534,0.11247009778104167,2.0554962158203125
3693,False,0.18497446664522527,0.12388143164292176,0.11131620407104492
3694,False,0.3128477839539271,0.3052537389343805,13.317764282226562
3695,False,0.2799230993982375,0.21453873245912017,10.981316566467285
3696,False,0.1637278009927915,0.17844027586365352,1.8471145629882812
3697,False,0.13686382094309424,0.1134873593396689,9.228410720825195
3698,False,0.1303792434607649,0.13560800906555653,4.997496604919434
3699,False,0.08015386926494061,0.09181174096280041,1.5945825576782227
3700,True,,,
3701,False,0.1308323927841344,0.13123036104887265,2.167646884918213
3702,True,,,
3703,True,,,
3704,False,0.2729889026316268,0.19785143297685864,0.9895808696746826
3705,True,,,
3706,False,0.3221400940721285,0.21393379906931193,26.178930282592773
3707,False,0.13226516045922299,0.1395403235714955,2.827293872833252
3708,True,,,
3709,False,0.24830723424729972,0.16135205537512054,1.89467191696167
3710,False,0.1653919375379469,0.126940247122174,1.44212007522583
3711,False,0.18865776514925087,0.23679050287512116,-1.1176843643188477
3712,False,0.055891695244137174,0.09680133126363555,-0.29778242111206055
3713,False,0.1535569200316641,0.12717778582814085,5.071830749511719
3714,False,0.13776439254728567,0.17294514460296387,-1.1991430521011353
3715,False,0.10657005855295132,0.09946376232490739,1.5993704795837402
3716,False,0.12371322138603247,0.09541237543666026,0.13383817672729492
3717,True,,,
3718,False,0.07589362873455906,0.10496250187937856,-0.5979931354522705
3719,True,,,
3720,False,0.19039131853868752,0.14121480696276906,0.4619128704071045
3721,False,0.22144791413007991,0.14772438324244147,34.14162063598633
3722,False,0.14905193755683216,0.1541753715902051,3.0745887756347656
3723,True,,,
3724,True,,,
3725,False,0.17928283829052627,0.18306916282806932,0.9795691967010498
3726,False,0.16533115159464568,0.14501320186555125,3.8062968254089355
3727,True,,,
3728,False,0.13495051822375215,0.1366380338999351,1.9869742393493652
3729,False,0.12882136136708044,0.13082279601740168,3.1901092529296875
3730,True,,,
3731,False,0.12054023699525196,0.12377924657945392,2.11128568649292
3732,False,0.15005529458098554,0.20553200143421546,-0.9250257015228271
3733,False,0.20123744111204372,0.21131075142192413,2.969000816345215
3734,False,0.1652383725268325,0.1979269059020814,1.7956194877624512
3735,True,,,
3736,False,0.19559850687872904,0.1245412622943437,2.019082546234131
3737,False,0.15750468433117853,0.13672726506213903,2.2204179763793945
3738,False,0.43498389287884437,0.27476496298807945,16.27672576904297
3739,False,0.1412593597364759,0.08820748284853053,1.118220329284668
3740,False,0.14334127487084775,0.16426300055695034,0.7313001155853271
3741,True,,,
3742,True,,,
3743,False,0.2965632751533196,0.32041613391646007,13.711416244506836
3744,False,0.10114119581084519,0.12842714896818186,-0.8570249080657959
3745,False,0.16475574143136595,0.16877133001248312,15.625755310058594
3746,False,0.2450974142527561,0.23687968625646016,0.34960055351257324
3747,True,,,
3748,False,0.16187793681754942,0.1406110642161862,7.22391414642334
3749,False,0.1106436168635338,0.1059819327708934,1.313410758972168
3750,False,0.15276538081540036,0.13927118052039703,1.9301438331604004
3751,True,,,
3752,False,0.23350956375243237,0.21792000791950142,18.581586837768555
3753,False,0.21701552321566714,0.20962640565069246,4.590158462524414
3754,False,0.23870720255018973,0.12095702089155413,1.0036053657531738
3755,True,,,
3756,True,,,
3757,False,0.25753970998720055,0.2963548317112902,1.770401954650879
3758,True,,,
3759,True,,,
3760,True,,,
3761,True,,,
3762,True,,,
3763,False,0.2229840779006429,0.20849726028451174,-0.45470213890075684
3764,False,0.07494830246607653,0.07684469902769998,-0.0902090072631836
3765,True,,,
3766,True,,,
3767,True,,,
3768,False,0.15512079143058877,0.11805528237349278,3.802727699279785
3769,False,0.18803834676243808,0.1814362335075204,5.216897010803223
3770,True,,,
3771,False,0.13980280359656239,0.19576299300890154,-1.1471600532531738
3772,True,,,
3773,False,0.34567491620509877,0.18156363160692035,6.3962202072143555
3774,False,0.23638962357085036,0.16887777211676916,3.9523415565490723
3775,True,,,
3776,False,0.15648313367772348,0.13033302611568,40.17073059082031
3777,False,0.1553362651644234,0.16321407685748932,1.299180030822754
