neuron,dead,ks_gauss,ks_laplace,kurtosis
1902,False,0.02755872270800741,0.05554731991799833,-0.2691469192504883
1903,False,0.03203671279857728,0.06580624080175301,-0.1974625587463379
1904,False,0.022466050418855132,0.0447020743410384,0.17844080924987793
1905,False,0.03818755414277686,0.04204143545708283,2.488760471343994
1906,False,0.036912964049844066,0.04316001394137617,0.8932511806488037
1907,False,0.013459439922432037,0.04766323363458094,0.15093660354614258
1908,False,0.03957708038339869,0.039776844844083836,20.9316349029541
1909,False,0.033547339935816545,0.04499155647085323,0.8966357707977295
1910,False,0.032947094158163104,0.03845757994963672,1.131843090057373
1911,False,0.03019290511499817,0.04086454514204102,27.93689727783203
1912,False,0.05381100619260948,0.03025281231390542,7.6201629638671875
1913,False,0.03817846840645611,0.0373470053103615,2.6913676261901855
1914,False,0.029723903310540645,0.04089385294181058,0.7642703056335449
1915,False,0.034743092627949834,0.037015043005532766,2.031585693359375
1916,False,0.05384330599440357,0.039766152501895094,3.4353909492492676
1917,False,0.010833146701506424,0.0538547028686408,1.212458610534668
1918,False,0.058172147502727256,0.035531486789142475,34.87728500366211
1919,False,0.029402463881157748,0.041359271606003445,8.502764701843262
1920,False,0.01764448484590081,0.05017878503236517,0.01617431640625
1921,False,0.05091378862755502,0.032086980286662514,10.94911003112793
1922,False,0.015597577915547278,0.051017757200760516,-0.13454437255859375
1923,False,0.021512037096350634,0.04467770256616632,0.3027198314666748
1924,False,0.057487825669599424,0.03849461374856675,1.8420038223266602
1925,False,0.036946466083711715,0.0447743126084538,1.1242318153381348
1926,False,0.03274124578846083,0.043712889016081835,1.113452434539795
1927,False,0.012385240271388709,0.04143621484481169,0.4413442611694336
1928,False,0.029525189540546837,0.03701322352753339,1.1022024154663086
1929,False,0.02790385901633119,0.04059421530757246,3.09999942779541
1930,False,0.015717166513254777,0.0508773147377512,-0.07128286361694336
1931,False,0.02758929195052945,0.036318980311625726,1.3195791244506836
1932,False,0.00697319217047232,0.04467413640034279,0.07536458969116211
1933,False,0.02570428364746391,0.05346353897697709,0.40520548820495605
1934,False,0.006313927247556916,0.04828684731076771,-0.11286139488220215
1935,False,0.006205850966430337,0.04267337385176073,0.028281211853027344
1936,False,0.03982911560861624,0.03479045662930419,1.8114705085754395
1937,False,0.02948272775020122,0.035311852665873444,0.8702731132507324
1938,False,0.010286971157116298,0.042878322197887175,0.06921219825744629
1939,False,0.02767272646083041,0.037589455258824955,1.3809313774108887
1940,False,0.011619142346684569,0.043498490817565405,0.12487530708312988
1941,False,0.03481641495666532,0.05517390191863508,0.16322994232177734
1942,False,0.018231834875498176,0.050735709946774676,-0.30104684829711914
1943,False,0.020118629539228272,0.03803822952741959,0.5549807548522949
1944,False,0.044710717189518134,0.03448886076483082,8.520442962646484
1945,False,0.015337872822933307,0.046307924747595985,-0.08402824401855469
1946,False,0.010304891095623048,0.046678851537494015,0.19418907165527344
1947,False,0.01234178836312566,0.042484140720806696,0.531895637512207
1948,False,0.02084631274005333,0.05010827720762248,-0.19440126419067383
1949,False,0.007750483418717868,0.04394757824967327,-0.17167091369628906
1950,False,0.030205265000550152,0.04700248426889597,-0.05612039566040039
1951,False,0.0398311025483466,0.037627663733457495,2.652106285095215
1952,False,0.011708599386850344,0.0469911467127736,-0.17432832717895508
1953,False,0.01363703108276959,0.05023821847006693,-0.06255960464477539
1954,False,0.006753778210966954,0.044301603778020615,-0.09876513481140137
1955,False,0.02757556657063054,0.042720721849667076,0.6469640731811523
1956,False,0.011143671654925136,0.04526075037611543,0.12406468391418457
1957,False,0.011159194976286257,0.05192777932509457,-0.12256312370300293
1958,False,0.02258864466603583,0.041293498986778365,0.8732993602752686
1959,False,0.017710537224280842,0.045606410450185875,0.432797908782959
1960,False,0.017439194600099905,0.049281723084628526,2.663998603820801
1961,False,0.009062355984177206,0.04907328659840193,-0.11500263214111328
1962,False,0.02024029995065252,0.03850412870032216,1.049637794494629
1963,False,0.011321976498146036,0.043321372745012576,0.09201622009277344
1964,False,0.06307713768277828,0.02268811247121616,3.049431324005127
1965,False,0.02452570166758883,0.04450609758307489,1.0077452659606934
1966,False,0.016075887598235084,0.05018626199741827,0.2626936435699463
1967,False,0.045754862798508045,0.03491574609021919,5.250286102294922
1968,False,0.023014123060836056,0.04163988152494369,1.1345925331115723
1969,False,0.023551839996308166,0.04445241101421615,0.7113559246063232
1970,False,0.016552291970913457,0.05039337912841291,0.18394851684570312
1971,False,0.03689676736276476,0.03652676337222066,2.0452466011047363
1972,False,0.01707481426151275,0.04365661220121897,-0.12907862663269043
1973,False,0.022734108529196606,0.03999739149533599,0.7639203071594238
1974,False,0.03186927101775172,0.03608563565441103,0.6727793216705322
1975,False,0.016405278322961514,0.04949122425636732,-0.09615039825439453
1976,False,0.024139968526810218,0.045666096754664154,0.1488323211669922
1977,False,0.014714632822585116,0.051431080764759995,-0.1037747859954834
1978,False,0.021260460872822184,0.03903522947071819,0.6665868759155273
1979,False,0.03976536754185567,0.038453534405518075,7.902151107788086
1980,False,0.00758098198710222,0.043724872147867244,0.36290907859802246
1981,False,0.038845842685986676,0.03440173717909156,10.792600631713867
1982,False,0.05277611763514323,0.04057698496702151,2.7422704696655273
1983,False,0.013530584163194304,0.04032938947686804,0.39153027534484863
1984,False,0.020791039356721108,0.04976740271921898,0.9415287971496582
1985,False,0.033219802675678145,0.040862799873647715,1.7959184646606445
1986,False,0.04679341600194592,0.04233964954987113,1.1340489387512207
1987,False,0.026120049611492946,0.0535601307705052,0.3117835521697998
1988,False,0.05722615269583753,0.03900532239132422,4.139858722686768
1989,False,0.015204759895264763,0.048204889378281934,-0.29991912841796875
1990,False,0.028754184079293144,0.05025568571154837,-0.032015085220336914
1991,False,0.009594204242266091,0.046049423616823126,0.06512331962585449
1992,False,0.029210987262893395,0.034031302099350624,2.254239559173584
1993,False,0.023211273393274,0.047738016347247,0.07125425338745117
1994,False,0.025312478558365603,0.04864833344294639,0.15738511085510254
1995,False,0.042690587392351875,0.039140278178145804,1.4212069511413574
1996,False,0.05109298781787158,0.0516789933087623,1.2672090530395508
1997,False,0.034313900969121014,0.03826476548819141,1.1981134414672852
1998,False,0.021253893406757096,0.051600819338913695,-0.21598076820373535
1999,False,0.02339478107815718,0.04940444310119951,0.1982579231262207
2000,False,0.026465316004827377,0.05509407779147116,-0.17637109756469727
2001,False,0.016352654142309575,0.044473045947734824,0.46543288230895996
2002,False,0.033364010814632666,0.0394964229224658,20.5710391998291
2003,False,0.010492268557001028,0.05161707560158546,-0.18197846412658691
2004,False,0.016547943132266263,0.03976810706314937,0.4173750877380371
2005,False,0.01274154420943463,0.041111239597485416,0.2028658390045166
2006,False,0.03609344338557652,0.031494776306667166,3.6551413536071777
2007,False,0.02445749334262587,0.04821096644040923,9.438014030456543
2008,False,0.02386488792631014,0.05656212409420697,-0.28910136222839355
2009,False,0.040560868706664865,0.039071965492999405,12.818781852722168
2010,False,0.02655218040966903,0.06553789691063788,-0.42700958251953125
2011,False,0.020367893054839686,0.052359574187657465,-0.4440324306488037
2012,False,0.026549815920902886,0.03927393233207099,99.9942626953125
2013,False,0.025032355156380914,0.04400216042942762,0.5478768348693848
2014,False,0.025936329997520824,0.03763527178271886,1.0072388648986816
2015,False,0.016626755489784317,0.05256442913366022,0.7026975154876709
2016,False,0.015898778117853285,0.04796251366395937,-0.13290834426879883
2017,False,0.029614459182198183,0.042445529939292403,3.4455246925354004
2018,False,0.01989969820141535,0.0401412684251079,1.1375479698181152
2019,False,0.04536619351686477,0.03690511271455316,1.527754783630371
2020,False,0.02194330553278384,0.05517072854120883,-0.15540409088134766
2021,False,0.18023583141139266,0.07096552337149059,23.88800621032715
2022,False,0.07603378771061498,0.04834726594499676,4.584122657775879
2023,False,0.016387712799048604,0.04956503842129245,-0.0946049690246582
2024,False,0.011701728021987212,0.0484130399253111,0.06416916847229004
2025,False,0.04337630462417108,0.039077237642374085,2.0157651901245117
2026,False,0.027207003038886235,0.05743070518265436,-0.36217641830444336
2027,False,0.04801902782830708,0.055170752628151215,0.7161056995391846
2028,False,0.010848109784361237,0.044109050224850455,0.2338247299194336
2029,False,0.02485394626967191,0.041868924266109275,0.32937049865722656
2030,False,0.035087322023872436,0.05202051082418804,0.2690577507019043
2031,False,0.012643993071502824,0.04775645852980265,0.2547175884246826
2032,False,0.04947020953499348,0.037059669295127384,22.58816909790039
2033,False,0.03462352008672698,0.03428483253269643,3.546229839324951
2034,False,0.04145562195093433,0.037563001433915555,17.932453155517578
2035,False,0.010121275252189199,0.05100633001563376,-0.020252227783203125
2036,False,0.05337692140136707,0.03585422261369625,6.950892448425293
2037,False,0.01454489765499789,0.04409440974511869,0.3542485237121582
2038,False,0.020219860371823994,0.0519471884227517,-0.0071811676025390625
2039,False,0.02326147693448244,0.04295948619218454,1.7417206764221191
2040,False,0.03137581794534694,0.048657047319384195,1.9432501792907715
2041,False,0.022850474532712495,0.04681241970050387,0.29108119010925293
2042,False,0.026432694285010938,0.03856139192054714,1.4840126037597656
2043,False,0.034732531964299984,0.0416531830995574,0.466381311416626
2044,False,0.03107455460178754,0.06029112056319083,-0.3350710868835449
2045,False,0.026553928992363807,0.04480846216153056,1.9554705619812012
2046,False,0.010488404155323067,0.04816465084519739,-0.07934093475341797
2047,False,0.017642859185175053,0.05540311684622501,-0.39852476119995117
2048,False,0.020514960600019005,0.053332308752821134,-0.2118215560913086
2049,False,0.03916108648650629,0.04566149248968876,4.820134162902832
2050,False,0.014777813508546844,0.04276670041823122,0.4814438819885254
2051,False,0.13389596173629226,0.08598914316748722,2.5276999473571777
2052,False,0.022764739424686264,0.04909925494329909,0.0272214412689209
2053,False,0.011423691044069706,0.041320110484472594,0.03821396827697754
2054,False,0.014024784844931304,0.053481311027048895,-0.02286982536315918
2055,False,0.02838155021941713,0.03707779057650906,0.6837613582611084
2056,False,0.03507126289700774,0.03478720209426911,5.287489891052246
2057,False,0.029460198418899353,0.034165659195807,1.253528118133545
2058,False,0.017485063829315695,0.05167516469443245,-0.2234809398651123
2059,False,0.022001326974384727,0.039270158327396054,0.7843735218048096
2060,False,0.04662575325844931,0.032485566068544525,1.815290927886963
2061,False,0.045726975794109115,0.032808192303122596,2.555631637573242
2062,False,0.01808323140291912,0.045917850630126655,-0.10379695892333984
2063,False,0.027409550002320926,0.0352487832483086,1.700791358947754
2064,False,0.04724370643326903,0.03435997029778687,32.99184036254883
2065,False,0.054813542225863876,0.03843021928446294,44.24048614501953
2066,False,0.02508860229646473,0.04191614039374747,0.7925221920013428
2067,False,0.05328332936510183,0.027934585251937427,7.189105987548828
2068,False,0.049679366395719404,0.04606380450545877,7.341973304748535
2069,False,0.042138571694877225,0.045748114325503464,1.4534730911254883
2070,False,0.027969989021758346,0.04933424821319435,0.1336078643798828
2071,False,0.021394172812675805,0.04766290306105725,0.08765912055969238
2072,False,0.03992160230858344,0.03521146822060811,2.5237326622009277
2073,False,0.034924331527641295,0.03911138003675507,12.534914016723633
2074,False,0.038385924195898036,0.04349811837165507,0.9931519031524658
2075,False,0.01781837160896743,0.048058314327040774,0.18330955505371094
2076,False,0.018905077732028375,0.049128791210506784,-0.22017836570739746
2077,False,0.029528896854972064,0.045207121020752083,0.4415454864501953
2078,False,0.018315766173425008,0.04422042450518543,0.9220256805419922
2079,False,0.009959510884834044,0.04912643529917071,-0.058112144470214844
2080,False,0.02832373579864067,0.03509823047589211,0.8425531387329102
2081,False,0.01696017891101259,0.05385370059752537,-0.3767886161804199
2082,False,0.044261557154791686,0.056647853850235685,0.08334016799926758
2083,False,0.03294677010837438,0.03464374147176025,0.42332029342651367
2084,False,0.022891039141040792,0.05131807834039237,0.21764588356018066
2085,False,0.01821449409239284,0.044160916408172046,-0.07007622718811035
2086,False,0.025461402308609826,0.0407268323263128,0.7263715267181396
2087,False,0.08980080604659535,0.030897429956312727,138.0529022216797
2088,False,0.022945155946439533,0.053128225224836845,0.131974458694458
2089,False,0.043745626591679465,0.03688714843380536,17.8338680267334
